"Date","ID","Kax.out","MC.out","MC2.out","pc.out","ratio.hr.out","ratio.mhr.out","Tmaxup","Tmaxdown","Fd.hr.out","Vc.mhr.out","Vc.hr.out","Fd.mhr.out","Kax.mid","MC.mid","MC2.mid","pc.mid","ratio.hr.mid","ratio.mhr.mid","Fd.hr.mid","Vc.mhr.mid","Vc.hr.mid","Fd.mhr.mid","Kax.inn","MC.inn","MC2.inn","pc.inn","ratio.hr.inn","ratio.mhr.inn","Fd.hr.inn","Vc.mhr.inn","Vc.hr.inn","Fd.mhr.inn","Hour","Vc","DOY"
2015-05-04 11:00:00,141,0.54601408351678,0.350367831167529,0.196205985453816,1492533.43116786,2.1736573628106,2.25923090601856,28.3787575150301,13.6973947895792,13.7860476374939,54.0611220732035,50.9529972300046,14.6269943821613,0.638515370871076,0.169779735350562,0.0950766517963145,1069610.55781219,3.91720292005063,6.18477806153124,23.5774753543442,180.070825501271,110.210349371124,38.5228381410523,0.68022263451848,0.227806347096497,0.127571554374038,1205504.24039223,3.42654615323121,4.88342670424303,21.8616480428991,140.761045896521,94.1789819071071,32.6746836844696,11,49.6978177359828,124
2015-05-04 11:15:00,142,0.526014761356362,0.261442222735114,0.146407644731664,1284276.77026782,1.73615232026468,2.41699137461474,28.9739478957916,15.4829659318637,8.34334850972763,59.7098141537337,34.3804742111815,14.4901953904303,0.670041393422901,0.157886283442794,0.0884163187279647,1041757.04492035,2.66310157306393,5.3417154559021,14.3668238019446,154.831111333715,68.3477663608547,32.5457789483045,0.730320721735943,0.209563101695228,0.117355336949328,1162780.01912209,2.40165489774582,3.83672572734609,13.3953837627177,107.606810594989,59.1648890940085,24.3630055844714,11,49.6978177359828,124
2015-05-04 11:30:00,143,0.547734137310911,0.266939507813377,0.149486124375491,1297150.9721383,2.12830152146973,2.64244227887714,25.0060120240481,21.2364729458918,12.0468506915453,67.6297781665638,49.2913525287116,16.5287783369376,0.775512068606604,0.171209909384048,0.0958775492550667,1072959.91098469,3.70222589680258,6.79995663473284,22.1312085987035,197.994036677903,103.233505773568,42.4459800544712,0.896350759183477,0.238136943115578,0.133356688144724,1229697.66982123,3.57639627121118,5.19832892285408,23.3288398066445,150.456378720471,99.1162735070012,35.4126787949687,11,49.6978177359828,124
2015-05-04 11:45:00,144,0.831088138731343,0.366932287479686,0.205482080988624,1531326.06269443,1.63162342371373,3.00903875505254,27.3867735470942,92.4609218436874,8.32251163622749,80.2077216441105,30.1804212043013,22.1179715213275,0.862129079895643,0.175821075330964,0.0984598021853396,1083758.89273909,1.50452081064737,5.80286939622572,5.37076155540672,168.7372449998,24.8846649612494,36.4179107824592,1.02222546697719,0.254950560019607,0.14277231361098,1269073.81552112,1.21585959995126,4.96495837826556,2.81528141012624,143.28300256482,11.6990850382334,34.4797881363823,11,49.6978177359828,124
2015-05-04 12:00:00,145,0.660097986167458,0.280558757250102,0.157112904060057,1329046.16477916,1.55867298371358,2.49850564984665,25.2044088176353,92.4609218436874,6.75630205964868,62.5922765500957,27.1695445985038,15.5649398332867,0.779114672926532,0.131390223048275,0.0735785249070342,979705.391161217,1.55292375217321,4.39857181628361,5.43678631951764,125.588096475789,26.9290962202684,25.3553123071365,0.84887379437362,0.179515674687263,0.100528777824867,1092411.34886359,1.50018204128423,4.3801856563983,5.35943138210384,125.006646691991,24.6995727082297,27.124539892522,12,49.6978177359828,124
2015-05-04 12:15:00,146,0.727728328555925,0.279660973311541,0.156610145054463,1326943.62661776,1.52824647543378,2.72148854444205,23.0220440881764,64.0901803607214,6.43116722333791,70.3705434969568,25.8913734070094,17.4793637136137,0.922553401044268,0.148107996384624,0.0829404779753892,1018857.07889308,1.82391406840116,6.64026188673712,7.8338392349419,193.379831984547,37.8199079183961,40.0557959663922,0.998937234283284,0.186718708053048,0.104562476509707,1109280.2767636,1.58770013115443,5.8057705972349,6.22131563531129,168.823956714747,28.3762634073656,37.0135809090335,12,49.6978177359828,124
2015-05-04 12:30:00,147,0.718715929731155,0.317872124386304,0.17800838965633,1416431.08554277,1.98738827539397,3.09090170643302,23.4188376753507,9.5310621242485,11.4712469849677,82.9740975662467,44.0569143185945,21.6042449013617,0.959861036693055,0.168765248440781,0.0945085391268371,1067234.71062843,2.96448946043315,7.80052308025558,16.8105793361787,226.317669234844,78.6962596380527,48.3444975828528,1.06532782077519,0.224164345102295,0.125532033257285,1196974.96308197,3.12510442289564,7.1424642123573,19.4319318686837,207.801881040795,84.1257956264998,47.9994508758865,12,49.6978177359828,124
2015-05-04 12:45:00,148,0.721320472414178,0.310958272356095,0.174136632519413,1400239.39719619,2.17007995249935,2.76932759242915,22.4268537074148,22.625250501002,13.1225837688845,72.0211126242462,50.8223102762561,18.5962243432583,1.00598608923866,0.159461988305381,0.0892987134510132,1045447.21965214,3.88245593839687,7.66978262657065,22.9842799360283,222.672543856932,109.08743359796,46.9162021075449,1.10540975131791,0.215911144407634,0.120910240868275,1177646.62731113,2.68565956830834,5.806456463236,15.7892676705249,168.844454631024,69.1303775739852,38.5638033873008,12,49.6978177359828,124
2015-05-04 13:00:00,149,1.09161497363303,0.422485357637245,0.236591800276857,1661426.90875782,1.85918939479776,3.61941457041119,22.8236472945892,53.376753507014,11.4876960432839,100.526736567261,39.183072341283,29.4724360522198,1.27474069125887,0.192085767114844,0.107568029584312,1121849.49972159,2.25823183565122,8.47886843783318,11.9355740907008,244.973146528383,54.025026065942,54.121124107423,1.35412783242966,0.242357091976138,0.135719971506637,1239580.92084076,2.0833582593375,7.58719139901633,11.2746338565742,220.361388699284,47.6342293505112,52.1577447055725,13,49.6978177359828,124
2015-05-04 13:15:00,150,1.01744835622147,0.411439913191427,0.230406351387199,1635559.36150127,3.39165012702399,3.77766501531684,22.8236472945892,16.4749498997996,26.9504732602311,105.689876922148,93.0236941130858,30.6200718970026,1.22087305865714,0.191910138613246,0.107469677623418,1121438.19182113,7.97204090843155,8.14929263585343,51.0379382586273,235.962505254652,231.075061600564,52.1174361747245,1.32558624266823,0.248507856043608,0.13916439938442,1253985.51822565,15.7662434784988,7.39079184106297,100.955944505031,214.838918673291,423.081199917092,51.2650194699079,13,49.6978177359828,124
2015-05-04 13:30:00,151,0.764681521153922,0.317203008430956,0.177633684721336,1414864.06950463,1.73465654675222,2.9264987792807,23.0220440881764,23.0220440881764,8.92912777583348,77.403847288881,34.3212125268465,20.137658080783,1.02418825952635,0.168123912083594,0.0941493907668127,1065732.75218681,2.86823953020362,8.26811770908147,16.0945990335886,239.222634216729,75.4155087730278,51.053058450679,1.12813497604861,0.218529466946767,0.122376501490189,1183778.52923197,2.23406532418107,7.03485549703019,12.1831450806265,204.733325948679,53.1505597594117,46.9288719472098,13,49.6978177359828,124
2015-05-04 13:45:00,152,0.990956281898666,0.395479039903732,0.22146826234609,1598180.27313135,2.44454127919963,4.59545625863717,22.2284569138277,16.0781563126253,17.2781316818191,131.786185330836,60.6865846353038,37.5209624610538,1.26035369959233,0.203987214454927,0.114232840094759,1149721.73727628,21.7817534049816,15.0555275790702,123.014971389536,407.216670343215,547.562931539005,91.4849128132485,1.37554858260741,0.257634885018899,0.144275535610583,1275360.28992346,11.9642755895527,9.39651740308638,80.8339139329805,269.554466503663,334.739610782452,65.0928119760777,13,49.6978177359828,124
2015-05-04 14:00:00,153,0.724719405911478,0.264976507586312,0.148386844248334,1292553.78264653,1.3715388577016,2.76064543294479,22.2284569138277,85.5170340681363,4.64500275945943,71.7219973933126,19.0536623342124,17.4847685427742,1.10466102728237,0.159807976841302,0.0894924670311291,1046257.49712418,1.49019854496312,8.49911402398749,5.11674581485425,245.523448597341,24.2724756600791,51.7574348678917,1.23202035101146,0.205800944776164,0.115248529074652,1153969.34859019,1.15425848273692,6.46544056553034,1.93159739067645,188.297866369899,8.5761927725842,42.4099220941887,14,49.6978177359828,124
2015-05-04 14:15:00,154,0.690909169162081,0.263066639200414,0.147317317952232,1288081.02367623,1.49230185123384,2.10776790809808,22.2284569138277,15.4829659318637,5.92465117896212,48.5355990946347,24.3625961886803,11.8031958569041,0.975909744526511,0.147232857603736,0.0824504002580919,1016807.57387934,2.10757883728665,5.59242907147489,10.0386755406518,162.421958388174,48.5286297844998,33.5987508441237,1.07622824317174,0.191075281197832,0.107002157470786,1119483.02254283,1.99427284917708,5.87870365760172,9.77641974900849,171.000670968106,44.3154224081267,37.7244364580336,14,49.6978177359828,124
2015-05-04 14:30:00,155,1.31230312243274,0.471035503930006,0.263779882200803,1775127.46736376,2.33971110870576,3.14103498380609,22.0300601202405,19.4509018036072,17.5652383102097,84.6614154200356,56.9550284296834,26.1100376653935,1.28394604390402,0.222333293376305,0.124506644290731,1192686.78642384,-5.15833456625219,8.3263527246975,NA,240.815663147842,NA,55.486911655604,1.30952011562437,0.27480421874427,0.153890362496791,1315569.49596158,-2.6189466503351,6.93940545840163,NA,202.001661048327,NA,49.8675983375583,14,49.6978177359828,124
2015-05-04 14:45:00,156,1.69923855202144,0.565592835442865,0.316731987848004,1996573.17318035,2.14000154627003,3.39590593939402,21.6332665330661,8.53907815631263,16.8086076961738,93.1647039475214,49.7209914051432,31.4951274206106,1.26183850044849,0.245993065455959,0.137756116655337,1248096.07985262,-0.657940175606686,11.4557342550579,NA,322.220024412384,NA,76.634262180047,1.34293045255007,0.311238539814164,0.174293582295932,1400895.76116159,-0.0147266073536875,9.65291534994785,NA,276.294439356318,NA,71.3649394614718,14,49.6978177359828,124
2015-05-04 15:00:00,157,0.968314534717886,0.438315051106931,0.245456428619881,1698498.78448834,3.47868287273807,3.34911472030642,27.5851703406814,10.12625250501,28.5923662850189,91.6125820669029,95.9011108743248,27.3137660126367,1.1618490137541,0.233109883030643,0.13054153449716,1217924.69726712,-6.10357267590734,10.188615952035,NA,290.203605929118,NA,67.8472596804087,1.24575464524856,0.303779729444032,0.170116648488658,1383427.82397957,-7.96541136126126,7.07620178661477,NA,205.913734369357,NA,52.7044416736851,15,49.6978177359828,124
2015-05-04 15:15:00,158,0.884308988539953,0.411368706765138,0.230366475788478,1635392.60174741,1.98928449842386,2.47575253212621,29.5691382765531,12.7054108216433,12.7836543383337,61.7899750736192,44.1281458969732,17.9001783750354,0.988865213075464,0.204743540321806,0.114656382580211,1151492.99195044,5.03096010953061,8.85931370847827,32.6815934558722,255.253127876475,145.318540952024,57.4054686961987,1.08106559924775,0.292698523998084,0.163911173438927,1357476.52732159,4.8044200392699,5.29163357541212,34.9201696845047,153.305903739814,138.309246935394,38.7065094406254,15,49.6978177359828,124
2015-05-04 15:30:00,159,0.871026647733131,0.42368670402444,0.237264554253686,1664240.36588892,2.96598462543286,3.25591482283592,28.3787575150301,20.6412825651303,23.1167356218603,88.5092138865203,78.7470579957369,25.9824830233549,1.0067124421652,0.245940061417287,0.137726434393681,1247971.94863437,19.1699230862323,7.30677417578043,117.837660722802,212.464906650975,495.500403034532,50.5274414150064,1.02189886939366,0.298471763927531,0.167144187799417,1370996.99337716,106.228502197294,5.21062478503181,400.347947939663,150.832492919972,1574.37915545747,38.3551057658586,15,49.6978177359828,124
2015-05-04 15:45:00,160,0.762481274182282,0.409716175294171,0.229441058164736,1631522.50524493,2.08484845455387,2.34239576075364,28.3787575150301,25.6012024048096,13.7905996120011,57.0511092326636,47.6893514962859,16.4977920680988,0.825629936155402,0.215473640563197,0.12066523871539,1176622.02830776,9.32797165088077,6.12643314674352,61.1154103695811,178.349829599397,267.743315695742,40.7103460155041,0.883895795053839,0.290945622770632,0.162929548751554,1353371.372879,10.7495545373086,4.67368825022678,76.7189784974675,134.234870869521,304.525932425711,33.8176853767993,15,49.6978177359828,124
2015-05-04 16:00:00,161,0.827293352072399,0.433436822117649,0.242724620385884,1687074.36245377,2.75614526352412,2.49043508558588,26.5931863727455,17.4669338677355,21.2277717368132,62.3078959356692,71.5668825745845,18.4814224784078,0.883623504930869,0.248480248097226,0.139148938934446,1253920.86262385,31.9101907232829,6.16663603592499,173.563989729959,179.536090890735,727.389811542523,42.8394785588701,0.953939874942213,0.34190537064917,0.191467007563535,1472715.0256307,17.1478999747394,4.40456326510532,121.405761460881,125.777473592247,453.158431508178,33.6970668409976,16,49.6978177359828,124
2015-05-04 16:15:00,162,0.633643483807709,0.391372884505228,0.219168815322928,1588563.98568048,2.07445755013818,2.45670375369865,27.5851703406814,24.6092184368737,13.4072592659367,61.116953725566,47.304734254501,17.3219627391724,0.75596994568531,0.241025221666267,0.134974124133109,1236461.78712466,4.63104690978851,6.1897782210478,31.401113829336,180.21814151124,132.901167888829,42.5808927461015,0.775287105973566,0.322710024805472,0.180717613891064,1427761.06129243,4.59627397539363,4.51811573185602,34.5202676574648,129.357556123548,131.811821239953,33.8775188666227,16,49.6978177359828,124
2015-05-04 16:30:00,163,0.606292806501508,0.379666170273911,0.21261305535339,1561147.79748788,2.02888338048694,2.1377695625453,36.9098196392786,15.6813627254509,12.7596201257279,49.6390848808697,45.6104735197001,13.8866321174037,0.725818598788702,0.248206466539986,0.138995621262392,1253279.68811933,7.79699450003591,5.16310397408342,53.9592818578923,149.377883448144,226.219504513268,35.6305409370263,0.807051334185582,0.34580511567312,0.193650864776947,1481847.91649719,6.46872111280301,4.10326968598782,50.7029437441981,116.19327899325,188.393528433684,31.2714631825716,16,49.6978177359828,124
2015-05-04 16:45:00,164,0.609986752261051,0.42102019719412,0.235771310428707,1657995.62021285,1.92066524844277,2.1901782291493,30.9579158316633,19.0541082164329,12.1581746448332,51.5557164464824,41.5350838427943,15.0914202284577,0.701750985495833,0.25437055812277,0.142447512548751,1267715.49747888,4.3987965072239,5.2142782496728,30.2005302965553,150.944212472007,125.595199356382,36.2959355549516,0.750608802796869,0.335870620526357,0.18808754749476,1458582.12362309,4.55164516880592,4.14267337987828,34.6917406357572,117.453898995233,130.411403598254,31.2448151632009,16,49.6978177359828,124
2015-05-04 17:00:00,165,0.609986752261051,0.42102019719412,0.235771310428707,1657995.62021285,1.92066524844277,2.1901782291493,30.9579158316633,19.0541082164329,12.1581746448332,51.5557164464824,41.5350838427943,15.0914202284577,0.701750985495833,0.25437055812277,0.142447512548751,1267715.49747888,4.3987965072239,5.2142782496728,30.2005302965553,150.944212472007,125.595199356382,36.2959355549516,0.750608802796869,0.335870620526357,0.18808754749476,1458582.12362309,4.55164516880592,4.14267337987828,34.6917406357572,117.453898995233,130.411403598254,31.2448151632009,17,49.6978177359828,124
2015-05-04 17:15:00,166,0.970769795360008,0.611539596580237,0.342462174084933,2104176.81202319,2.44543735551927,1.81157741872549,32.3466933867736,19.0541082164329,21.4012298378627,37.3406857074428,60.7183097961286,13.1613775121805,0.761705278209885,0.31894301596991,0.17860808894315,1418939.02796025,-65.1705197615478,4.11809523129159,NA,116.667842712956,NA,30.4163794165563,0.839503555243178,0.411353402394917,0.230357905341153,1635356.7601367,-62.3340166631331,3.47951013862787,NA,95.9283987159745,NA,27.7894107883127,17,49.6978177359828,124
2015-05-04 17:30:00,167,1.27210596352902,0.880797673419392,0.493246697114859,2734757.68733434,2.19548100217024,1.5161823417242,28.1803607214429,23.2204408817635,22.6094452845832,25.3806112362644,51.7488957638339,11.0889620457687,0.929221556813884,0.474840995267426,0.265910957349759,1784039.62363669,27.001607218737,3.59212948511661,199.414419566053,99.6324771099078,644.105915106526,30.8460955361889,1.07799412100753,0.600248410072183,0.336139109640423,2077733.75651625,25.5471364983443,2.48817362344776,215.675086461302,62.2281706613524,618.110246658396,21.7130619663277,17,49.6978177359828,124
2015-05-04 17:45:00,168,0.985587265902816,0.802257595299178,0.44926425336754,2550823.10758305,1.76898840960719,1.27899418323649,37.1082164328657,25.4028056112224,14.7083058097148,14.7642901785177,35.675815973277,6.08697205893394,0.90616131961924,0.540477866284643,0.3026676051194,1937755.92460933,17.7692240506027,2.85196496251872,153.988146747736,74.8586488226694,466.372794698896,24.7170176546958,1.09577610228788,0.678178468920439,0.379779942595446,2260239.71993415,28.4286958271672,2.37759495890282,249.780745475306,58.30826856927,668.998045939176,21.7702919747104,17,49.6978177359828,124
2015-05-04 18:00:00,169,1.1089279380875,0.922645805001484,0.516681650800831,2832762.66364908,2.06465954545964,1.48174626080928,47.8216432865731,23.6172344689379,21.1251033849425,23.9095532249237,46.9415040559709,10.7600255663315,0.918543960094836,0.606095890262051,0.339413698546749,2091428.0873225,6.19119429788767,2.70120755030153,63.2280083018635,69.6689737339742,180.259857375336,24.4371126981528,1.09251256219865,0.716589857669239,0.401290320294774,2350196.11947274,12.6982138349022,2.2202584463529,135.855463103591,52.6497819577128,352.494808699891,20.291818017263,18,49.6978177359828,124
2015-05-04 18:15:00,170,1.12308282383452,0.991688935569467,0.555345803918901,2994456.15198885,1.42756055900381,1.13619813320545,40.4809619238477,33.1402805611222,10.1658137743582,7.63233690330409,21.5522469924664,3.60003834631592,0.972482596000745,0.67829688164067,0.379846253718775,2260517.03305192,4.95987670113191,2.25344035929378,53.4436371033817,53.8518513516734,143.126056736309,20.1084195751057,1.1640900647018,0.836889799711367,0.468658287838366,2631928.95974005,4.30874184230585,1.77820250270014,51.9371162893704,36.0374266929129,122.742938149117,15.2487796784335,18,49.6978177359828,124
2015-05-04 18:30:00,171,1.24902558028392,0.910512050507862,0.509886748284403,2804346.38132537,1.46384601908747,1.24032569562474,43.8537074148297,17.6653306613226,10.3242295568195,12.9019148363623,23.1368119090088,5.75716010559236,1.20288998379873,0.733211796824955,0.410598606221975,2389123.3712203,3.75442340873558,1.87561032552885,40.9897473979249,39.814172985028,104.934052810201,15.5523669372172,1.50012344307919,0.861003268280799,0.482161830237247,2688400.77405217,5.55044904140836,1.52634540716464,69.4097961163279,25.8110405356755,161.156049299959,11.1167968494743,18,49.6978177359828,124
2015-05-04 18:45:00,172,1.54184355838245,1.08550078455815,0.607880439352562,3214155.99737241,1.51685162525011,1.17680511466404,35.9178356713427,34.1322645290581,12.7324972672326,9.73583803933906,25.4090077298425,4.87864510681041,1.43480596771575,0.867953496438142,0.486053958005359,2704677.65237841,4.02675570565861,1.78419417781506,49.2352449788296,36.2721451144006,113.739078075092,15.7014456318708,1.81759297616475,1.01294568389157,0.567249582979279,3044237.75601935,6.7112676288997,1.53248061600626,93.4859047429692,26.0700908452292,195.434746837569,12.4705870825686,18,49.6978177359828,124
2015-05-04 19:00:00,173,1.35735905517409,1.23451031631752,0.691325777137814,3563124.39999034,1.48650326348695,1.18897155663349,30.9579158316633,21.2364729458918,13.2103773479951,10.353414700633,24.1139601715109,5.67192257359823,1.39851409020576,1.02843938454512,0.575926055345268,3080522.76345391,4.12739751972884,1.78156715693336,56.5185534240104,36.1692750821167,116.965448345256,17.4772561893852,1.72968327876465,1.19467251598996,0.669016608954378,3469827.45864721,12.2394489415082,1.73848653278652,182.785308097164,34.4729090362928,341.439089806203,18.4546570305724,19,49.6978177359828,124
2015-05-04 19:15:00,174,1.66748962167565,1.21906729840496,0.682677687106777,3526958.08748054,1.22245719586647,1.10029511156686,31.751503006012,31.751503006012,6.52965535663851,5.71339161614244,12.0254099656467,3.10230406094198,1.68161274079067,1.01549404605658,0.568676665791684,3050205.81634082,2.40959768386885,1.57203384369318,28.4839894030777,27.7264708045776,59.4472131115054,13.2850719023779,2.01239642717954,1.09388710215862,0.612576777208825,3233796.08228731,3.75369942187707,1.46956902128396,52.8467379408812,23.38449218256,104.910495086843,11.7795090875261,19,49.6978177359828,124
2015-05-04 19:30:00,175,1.28852205743439,1.02309157325109,0.572931281020613,3067998.6172282,1.20583939690111,1.083430450155,39.0921843687375,23.2204408817635,5.39342993600621,4.79099738340626,11.2006061623987,2.3070098471757,1.38339923293672,0.91095823548124,0.510136611869494,2805391.31083823,2.42467612282378,1.60100323258791,26.7741185518949,28.92538169091,59.9825444499624,12.9112828682565,1.69789112927259,1.0599166346318,0.593553315393811,3154239.96497692,2.92459312870945,1.50352699218481,38.1341667370989,24.8422962070452,77.3389328678188,12.2492027050719,19,49.6978177359828,124
2015-05-04 19:45:00,176,1.3822427814342,1.25692243925906,0.703876565985071,3615611.79894957,1.13568018495575,1.04350799868263,26.7915831663327,24.6092184368737,4.21974237244361,2.54861432750028,7.60506407117061,1.41412298017818,1.35492742057344,1.00519886165096,0.562911362524535,3026095.31807761,2.5094332422467,1.86550480895873,29.9719473055394,39.4260446390745,62.9769887241169,18.7636048710545,1.69757120563627,1.12034383651338,0.627392548447495,3295755.63760742,2.18790087507603,1.37218718578094,26.3554949109794,19.0829677957001,51.4727115375095,9.77102323936151,19,49.6978177359828,124
2015-05-04 20:00:00,177,1.55207239706576,1.37851372270454,0.771967684714543,3900368.85747622,1.017814922162,0.915309271010329,27.5851703406814,27.188376753507,0.627224108860988,-5.33889108393979,1.05773032741433,-3.16591206249708,1.53328063646593,1.07166309295602,0.600131332055369,3181749.23065555,1.98250464057602,1.5601430201862,21.7946239645681,27.2309474642083,43.873353191834,13.5273056879499,1.96866213637377,1.30354154972705,0.729983267847147,3724790.02613677,2.10166696340784,1.30604036972248,27.5118954691735,16.0409391877093,48.3106158146353,9.13498275105683,20,49.6978177359828,124
2015-05-04 20:15:00,178,1.48659850947254,1.10529125176912,0.618963100990705,3260503.68834313,1.14392272571871,0.927878160568792,30.9579158316633,33.1402805611222,4.07759676924068,-4.51066415246998,8.03771427029615,-2.28829602007781,1.69158933889142,1.05116383861383,0.588651749623743,3133741.61692649,1.62307447594363,1.29588293782278,14.62725978459,15.5638665852327,29.8312382167652,7.63148744080472,2.01315704486895,1.13217762611823,0.63401947062621,3323469.42615881,2.53394749094076,1.39322547077926,32.9241032883786,20.0288377036516,63.8386217593582,10.329664130077,20,49.6978177359828,124
2015-05-04 20:30:00,179,1.32039335242485,1.04698114691655,0.586309442273267,3123946.0875868,1.19863291670784,1.0659900283493,37.7034068136273,25.4028056112224,5.30095710569053,3.82194249211453,10.8399164270985,1.86901378321216,1.42122743740846,0.909013601460977,0.509047616818147,2800837.13353349,1.89561404972408,1.67759716545006,18.0888057242551,32.0429149935194,40.580122011029,14.2833001832538,1.80593891668543,1.11566786202281,0.624774002732773,3284804.87942846,1.98625162066527,1.38609653039309,22.4719851200889,19.709418224112,44.0142047390559,10.0628821009877,20,49.6978177359828,124
2015-05-04 20:45:00,180,1.2923190131226,1.09990426864808,0.615946390442927,3247887.80483232,1.11410955479379,1.07277081790442,28.1803607214429,22.2284569138277,3.26565371258204,4.20059368699842,6.45872882462055,2.12389848551986,1.46852408012502,0.992385636136301,0.555735956236329,2996087.76898033,1.80844313360138,1.41022706867846,17.5635443179627,20.7862256074952,37.2187211236049,9.80903651815356,1.78231703471534,1.07932639078781,0.604422778841174,3199696.06111379,2.0068833191332,1.34066516381979,22.3566937798877,17.6467675621459,44.7881459747874,8.80865617464586,20,49.6978177359828,124
2015-05-04 21:00:00,181,1.3651152975681,1.1578590846222,0.648401087388429,3383613.34745841,1.13614783974808,1.09913727675339,25.4028056112224,21.2364729458918,3.99637988197068,5.65051070672837,7.62968918350195,2.95969950650918,1.54349647362052,1.05582819959569,0.591263791773588,3144665.17719714,1.58600272716888,1.45834850941974,13.9208009597819,22.8983296982319,28.3060251523221,11.2613158620895,1.88425702952607,1.19737271359148,0.670528719611228,3476151.10541416,1.88334639076805,1.19827351119566,21.5067751530706,10.8218792297678,40.1107551184856,5.80252659519334,21,49.6978177359828,124
2015-05-04 21:15:00,182,1.13795578991276,1.00890170901599,0.564984957048955,3034767.09037873,0.997624530944174,0.889918686833407,30.3627254509018,31.3547094188377,-0.0680313828299974,-7.05533258940481,-0.142599455793064,-3.365959776728,1.37047933685934,0.961880888464578,0.538653297540164,2924648.09031296,1.46191904374363,1.28910571326802,10.6583281509151,15.2439742313257,23.0532825618818,7.04781539225186,1.77608401103017,1.1474554695384,0.642575062941504,3359248.91322137,1.5973291635155,1.14989982722042,14.9777320998941,8.34965400101833,28.7739648638306,4.34625124990207,21,49.6978177359828,124
2015-05-04 21:30:00,183,1.81191447157355,1.39333345352745,0.780266733975374,3935075.48148502,1.06522300714293,1.07102474801812,25.4028056112224,21.0380761523046,2.258448325342,4.10332232757249,3.7789568041469,2.45230149994704,1.77567913671934,1.12334970336697,0.629075833885504,3302795.13730918,1.59584564204079,1.41259100124163,14.7288242297165,20.8910552459119,28.7127740553196,10.7165082725027,2.34495222268961,1.35324432281879,0.757816820778523,3841189.94449579,1.63482649023971,1.18166870958228,17.7339463878382,9.98338747067842,30.3110141435488,5.84094142596372,21,49.6978177359828,124
2015-05-04 21:45:00,184,1.45044388307394,1.15879141274323,0.648923191136207,3385796.78533162,1.1455020767448,1.01958832744893,23.0220440881764,22.2284569138277,4.25572472080177,1.16192013550238,8.12028472540644,0.608945672654025,1.46728182141889,0.952978542884329,0.533667984015224,2903799.50915167,1.45313953638928,1.18652898765369,10.4186842778527,10.2298743278118,22.6718506124995,4.70106444530033,2.06262731414704,1.27083020786917,0.711664916406738,3648182.68041298,1.25258523209319,0.939826038613395,7.54798849210133,-3.73576751386679,13.4973261680613,-2.08911971547049,21,49.6978177359828,124
2015-05-04 22:00:00,185,1.42454979727898,1.26784168788915,0.709991345217922,3641183.80570135,0.904212901799982,0.883603628151141,36.5130260521042,36.5130260521042,-3.39530835398691,-7.49173210037126,-6.08168862904289,-4.18251280816156,1.50456484388981,1.12147713137755,0.628027193571426,3298409.7235157,1.41039160705676,1.41158750577811,10.6542677565863,20.846568864075,20.7935258681164,10.6814461334109,1.92309208742356,1.26368322715143,0.707662607204803,3631445.02333048,1.37676263499296,1.20757797351369,10.7438687047692,11.2873472300967,19.2895148748923,6.28682356460647,22,49.6978177359828,124
2015-05-04 22:15:00,186,1.30923560909069,1.13996255557412,0.638379031121506,3341701.10815014,0.945872937158399,1.03842020496657,37.1082164328657,21.2364729458918,-1.73488757199596,2.2564984839219,-3.34803443069471,1.16927446745867,1.43297782452413,0.994232455602748,0.556770175137539,3000412.87242519,1.28969673103065,1.15301211626059,7.21567715195138,8.51149339849625,15.2719219966778,4.02151009269657,1.82945256636762,1.15431126004359,0.646414305624412,3375304.62612129,1.22329114109264,1.14105022806199,6.30695402444758,7.88726626257918,12.0665528757219,4.1225216686988,22,49.6978177359828,124
2015-05-04 22:30:00,187,1.04395153420138,0.942228301618814,0.527647848906536,2878623.30412713,1.12455644626764,1.09834766858596,28.7755511022044,28.9739478957916,3.20073059387922,5.60759073084954,7.0165077538524,2.55802285693038,1.22766376926067,0.926813177973167,0.519015379664974,2842522.31775892,1.34451919043433,1.3141928431872,8.04447168667009,16.4218319344729,17.8236367192357,7.4117849303757,1.44663194158928,1.02334514142071,0.5730732791956,3068592.453596,1.41881935850743,1.1498496354994,10.1940910630437,8.34704074396844,21.166706192683,4.020015805783,22,49.6978177359828,124
2015-05-04 22:45:00,188,1.21939203503296,1.20331447585683,0.673856106479822,3490066.23729862,1.08124258030787,0.994495422363347,31.1563126252505,23.0220440881764,2.51284271651541,-0.331014687971768,4.67029394767329,-0.178101819082259,1.37415893046161,1.07458503707262,0.601767620760665,3188592.1900211,1.66256739811287,1.41410463787522,15.6454161617871,20.9581177686856,31.4367912493815,10.4304053126059,1.86499860972154,1.38684726409146,0.776634467891219,3919885.34472108,1.35612797890767,1.08872423183955,10.9318440122333,5.08205191312015,18.3542162318207,3.02689028366049,22,49.6978177359828,124
2015-05-04 23:00:00,189,1.06676988758112,0.969366990872056,0.542845514888352,2942179.94326309,0.999422312439088,1.04862293679475,35.5210420841683,26.7915831663327,-0.01609850791932,2.84078999191716,-0.03464412777442,1.32006441264111,1.31003110978768,0.938207803423549,0.525396369917187,2869207.61899368,1.33762698641443,1.17967682466248,7.96415778520422,9.88211250347369,17.50708207251,4.4954780529866,1.58730939416908,1.08792081659449,0.609235657292914,3219823.51879897,1.23504866034452,1.02958434516904,6.34560056656356,1.74558163661275,12.6441488717473,0.876038706490022,23,49.6978177359828,124
