"Date","ID","Kax.out","MC.out","MC2.out","pc.out","ratio.hr.out","ratio.mhr.out","Tmaxup","Tmaxdown","Fd.hr.out","Vc.mhr.out","Vc.hr.out","Fd.mhr.out","Kax.mid","MC.mid","MC2.mid","pc.mid","ratio.hr.mid","ratio.mhr.mid","Fd.hr.mid","Vc.mhr.mid","Vc.hr.mid","Fd.mhr.mid","Kax.inn","MC.inn","MC2.inn","pc.inn","ratio.hr.inn","ratio.mhr.inn","Fd.hr.inn","Vc.mhr.inn","Vc.hr.inn","Fd.mhr.inn","Hour","Vc","DOY"
2015-05-03 06:00:00,25,0.712508022948994,0.4981543398841,0.278966430335096,1838637.61166137,1.36741364250701,1.46198013698618,38.496993987976,38.2985971943888,5.97912939907386,23.0559318339635,18.866971424322,7.30665228409588,0.781007028081813,0.5350172182721,0.299609642232376,1924967.5238158,1.82014182259222,1.67248066461392,12.3746215124147,31.8368687080198,37.6735137152919,10.4574583453911,0.987443708960897,0.635317713716069,0.355777919680999,2159863.26010594,3.19788928220666,2.30401127212056,31.1582464064012,55.6746360529857,86.5688877996625,20.0386544498542,6,49.6978177359828,123
2015-05-03 06:15:00,26,0.78664613406091,0.556485679765358,0.3116319806686,1975244.94315609,1.24844315974661,1.32589482476934,36.9098196392786,35.7194388777555,4.45708364066995,16.9655118641669,13.2966867638303,5.68688326110402,0.768387429422827,0.506006287264369,0.283363520868047,1857026.24427017,1.75420273725274,1.51523405174843,11.2080015357432,25.3403646376876,35.0938504458538,8.09300895077617,0.96635468489602,0.601130648133702,0.336633162954873,2079799.88747728,2.84151916082253,2.15246915901847,26.015953716871,50.1780442412797,74.5008950747063,17.5223354736236,6,49.6978177359828,123
2015-05-03 06:30:00,27,2.66600772570296,1.4681100519324,0.822141629082142,4110196.29282152,-0.00413826336953232,-1.13723258483819,24.6092184368737,1,NA,NA,NA,NA,2.22474663418413,1.10769494042152,0.620309166636051,3266132.93487197,-0.0074782584977023,-1.26722323760678,NA,NA,NA,NA,2.65649799590574,1.19676267189927,0.670187096263592,3474722.43657434,0.107568237606654,-1.00765264447448,-159.607838201353,NA,-297.779462217233,NA,6,49.6978177359828,123
2015-05-03 06:45:00,28,0.742494148242701,0.603772959346017,0.33811285723377,2085987.96895162,1.37675815449469,1.37888377413317,36.9098196392786,29.3707414829659,6.75187416435726,19.3851085505064,19.2893128449212,6.78540571391518,0.691868058628248,0.463664774895196,0.25965227394131,1757865.80962256,2.45320966848572,1.93640991119633,18.669700243375,42.1329376128977,60.9933679092523,12.8966368405161,0.899900055747235,0.535940503212347,0.300126681798914,1927129.78328306,4.62774791534246,2.55246311676064,43.6585809976286,64.4881487310699,132.797886356201,21.2010984663618,6,49.6978177359828,123
2015-05-03 07:00:00,29,0.696901249437805,0.599255668687628,0.335583174465072,2075408.83561293,1.45925002780763,1.45465910546982,36.9098196392786,30.9579158316633,7.99635363269325,22.7379714206015,22.9374755804195,7.92680344145688,0.667394289457332,0.453227643624996,0.253807480429998,1733422.88315825,2.51324596843505,2.00777772763175,19.1113652391922,44.8216361266404,63.1111263948707,13.5729261632069,0.873776248422538,0.513955804645995,0.287815250601757,1875643.37801655,4.78482380716563,3.0276031621019,44.3208068964685,80.8363036864801,137.69990065336,26.0183935421406,7,49.6978177359828,123
2015-05-03 07:15:00,30,0.711587833950625,0.606584835294886,0.339687507765136,2092573.1574738,1.44782991850293,1.41834827696567,34.5290581162325,30.9579158316633,7.8746693548982,21.1458849511313,22.4404747571726,7.42038009483972,0.68083586661437,0.450626310793843,0.252350734044552,1727330.76977432,3.04397017485454,2.22478610464064,24.5801552356484,52.8140964781885,81.3898742965507,15.9501252617047,0.87600766241753,0.502732026949083,0.281529935091487,1849358.1885526,7.02294932626044,3.189997879687,65.0676065168848,86.3045074032629,204.393091640757,27.4746454651175,7,49.6978177359828,123
2015-05-03 07:30:00,31,0.705685271337043,0.555386145043173,0.311016241224177,1972669.92079951,1.71116221607194,1.5997974188285,31.1563126252505,31.5531062124249,11.1800132605879,28.8757073041984,33.3873500020449,9.66925468927665,0.623082164277199,0.383278598153405,0.214636014965907,1569607.81458742,3.57058902130313,2.47158040762857,27.7867108693602,61.6426731776493,98.9256360503558,17.3144920284356,0.794731828764856,0.431105396882547,0.241419022254226,1681614.35106717,10.1688947104883,3.52875143860344,85.7161010845241,97.5505635629392,289.695619252641,28.863584436605,7,49.6978177359828,123
2015-05-03 07:45:00,32,0.639430769004794,0.519163680217222,0.290731660921644,1887839.80597432,1.64520132833422,1.5927449303998,37.7034068136273,34.5290581162325,9.94212035191783,28.5847828019115,30.7331364859563,9.24713138146178,0.583915910654153,0.352717801365023,0.197521968764413,1498036.87337277,4.21915141774788,2.73268131679241,32.5274599066819,70.7572593708996,119.894374577071,19.1965129757954,0.749013725088206,0.405946186638056,0.227329864517311,1622693.4934114,14.881063269229,3.91779224492017,116.141836572724,110.229379016017,403.279521926865,31.7453325227678,7,49.6978177359828,123
2015-05-03 08:00:00,33,0.62652268172491,0.48023942465986,0.268934077809522,1796682.31339942,2.20684397926323,1.91793575151005,34.5290581162325,23.0220440881764,16.237724564792,41.4312585320488,52.162399428078,12.8972089434592,0.55275113196522,0.30450601584568,0.170523368873581,1385128.72862931,10.0659634499931,3.40987961551196,73.5342283351825,93.6274761907816,287.039290194979,23.9856509120514,0.727525164717679,0.353044538642302,0.197704941639689,1498802.06593718,-16.9471292787325,5.12710991018778,NA,148.274287355127,NA,40.2421506180228,8,49.6978177359828,123
2015-05-03 08:15:00,34,0.562335730532161,0.431166392709787,0.24145317991748,1681757.1984149,2.15015752416156,1.88038059758188,32.5450901803607,32.5450901803607,14.8227481060438,39.9971087458307,50.09336111673,11.835242329377,0.516910540192132,0.249832059466057,0.139905953300992,1257086.69670475,12.4008014448732,4.16852176003162,82.5495338878779,118.279659331218,345.343521646378,28.2730965957051,0.68276378902317,0.296649445196279,0.166123689309916,1366729.26869407,-11.5749668088196,6.65065939898578,NA,193.681067085362,NA,49.1403597549449,8,49.6978177359828,123
2015-05-03 08:30:00,35,0.55218932797217,0.383734020165466,0.214891051292661,1570674.37650591,2.65327791561583,2.4631356770898,29.7675350701403,29.7675350701403,19.111709342106,61.3443412591371,68.0065076890476,17.2394563368589,0.539658089791705,0.191215067962417,0.107080438058953,1119810.39196254,-26.0735663122445,6.52533328033082,NA,190.042558694773,NA,41.9335958283461,0.758887063925942,0.239278821849321,0.13399614023562,1232371.85846536,-4.40712549079203,11.9513881585732,NA,334.424574067661,NA,78.8327357776342,8,49.6978177359828,123
2015-05-03 08:45:00,36,0.538283046072442,0.30979490836661,0.173485148685302,1397514.89180193,2.88704382391634,3.01935236904854,25.4028056112224,20.6412825651303,19.6108589662197,80.557026797233,76.058146229862,20.7708519017028,0.614805427692768,0.139811224980314,0.0782942859889759,999426.704005897,-12.6067182824711,8.50553421732528,NA,245.697881060814,NA,50.2534391688124,0.926577918466483,0.185885859596167,0.104096081373854,1107329.81230546,-2.8354909190874,17.8068465995636,NA,467.167001497028,NA,102.301384488074,8,49.6978177359828,123
2015-05-03 09:00:00,37,0.689555309144365,0.329587553401375,0.18456902990477,1443867.68306175,3.04851720314567,3.40491228648275,20.0460921843687,15.4829659318637,21.5313599984497,93.4630103113224,81.5435649871725,24.6786576214624,0.892712390087641,0.117278782445555,0.0656761181695109,946657.526184895,-3.8082065147882,14.1821969439959,NA,387.333276670074,NA,76.4856532010265,1.23259005005979,0.142107133207913,0.0795799945964311,1004803.53740228,-0.385566864724134,26.0669787705831,NA,627.476454510158,NA,128.791715041007,9,49.6978177359828,123
2015-05-03 09:15:00,38,0.649239819353732,0.267651652539349,0.149884925422035,1298818.75811495,2.451257544157,3.17367174949008,19.25250501002,16.0781563126253,14.9035603218122,85.7571597472355,60.9243029221424,20.9782786510258,0.91533455104838,0.0918587865260617,0.0514409204545945,887125.929341114,-20.161753519884,12.5807500559749,NA,349.677388740391,NA,66.2623199995358,1.28179615351506,0.11742906876564,0.0657602785087582,947009.484723627,-2.52748975159644,17.1326832475625,NA,452.832444650425,NA,89.4409384208464,9,49.6978177359828,123
2015-05-03 09:30:00,39,0.659123967111459,0.281204346105837,0.157474433819269,1330558.08223218,2.62833484973441,3.22102129636322,17.8637274549098,17.4669338677355,16.7091235564356,87.3431725720624,67.1387937211756,21.7374751828072,0.982028360749375,0.0885555142514233,0.0495910879807971,879389.929935693,-20.4138235437262,12.7529118686773,NA,353.803672286606,NA,66.6777250856635,1.43825674457955,0.114672162217188,0.0642164108416251,940553.030139676,-1.78329783567649,16.152110167876,NA,431.580369747811,NA,84.8702174690319,9,49.6978177359828,123
2015-05-03 09:45:00,40,0.734275117754705,0.288518003097629,0.161570081734672,1347686.0818144,2.77782671560805,3.28405749663567,15.4829659318637,17.4669338677355,18.1628898525017,89.4479940426941,72.3137352433335,22.4664658499224,1.15364104372906,0.0905820850170593,0.0507259676095532,884135.996543152,-3.79534642270749,12.6261480644725,NA,350.767357382901,NA,66.328426253639,1.36557648469759,0.0929343494833956,0.0520432357107015,889644.811742154,0.48356696099955,22.4744105962438,-9.5566305623712,560.918038311392,-50.3423362578011,106.480685371078,9,49.6978177359828,123
